id,gender,age,year,school,mar,income,job,region,phone_usage_per_m,telecom
100120001,1,62,2022,5,2,9,1,8,58,1
100120002,2,59,2022,5,2,1,2,8,55,1
100130001,1,42,2022,5,2,10,1,8,58,1
100130002,2,40,2022,5,2,7,1,8,55,1
100140001,1,58,2022,5,2,8,1,8,65,1
100140002,2,57,2022,5,2,7,1,8,65,3
100150001,1,62,2022,5,2,7,1,8,65,3
100150002,2,59,2022,4,2,6,1,8,65,1
100160001,1,60,2022,5,2,10,1,8,55,3
100160002,2,62,2022,4,2,1,2,8,60,2
100170001,1,52,2022,5,2,9,1,8,65,1
100170002,2,50,2022,5,2,6,1,8,65,1
100180001,1,64,2022,4,2,8,1,8,68,2
100180002,2,58,2022,4,2,6,1,8,68,1
100190001,1,50,2022,5,2,10,1,1,35,1
100190002,2,47,2022,5,2,7,1,1,50,1
100190003,1,17,2022,4,1,1,2,1,45,1
100200001,1,42,2022,5,2,9,1,1,50,1
100200002,2,40,2022,5,2,7,1,1,60,1
100200003,2,9,2022,2,1,1,2,1,20,1
100210001,1,65,2022,4,2,7,1,1,30,2
100210002,2,63,2022,4,2,1,2,1,30,4
100250001,1,44,2022,5,2,9,1,1,28,1
100250002,2,42,2022,5,2,6,1,1,50,1
100250003,1,10,2022,2,1,1,2,1,30,1
100260001,1,75,2022,4,2,2,2,1,30,3
100260002,2,72,2022,4,2,1,2,1,28,3
100270001,2,55,2022,4,4,6,1,1,30,2
100270002,2,31,2022,5,1,7,1,1,50,3
100280001,2,54,2022,4,4,7,1,1,40,1
100280002,2,80,2022,2,3,1,2,1,17, 
100290001,1,56,2022,4,2,11,1,1,50,2
100290002,2,55,2022,4,2,1,2,1,50,2
100290003,1,32,2022,5,1,7,1,1,70,2
100290004,2,26,2022,5,1,6,1,1,65,2
100300001,1,54,2022,4,2,12,1,8,50,1
100300002,2,52,2022,5,2,1,2,8,50,1
100310001,1,58,2022,5,2,8,1,8,60,1
100310002,2,57,2022,5,2,1,2,8,50,1
100310003,1,31,2022,5,1,7,1,8,75,1
100320001,2,64,2022,4,4,5,1,8,35,2
100320002,2,33,2022,6,1,7,1,8,65,1
100330001,1,56,2022,5,2,12,1,1,50,1
100330002,2,54,2022,5,2,1,2,1,50,1
100330003,2,28,2022,5,1,7,1,1,75,1
100360001,1,60,2022,4,2,8,1,1,60,3
100360002,2,59,2022,4,2,1,2,1,60,3
100370001,1,52,2022,5,2,8,1,1,70,2
100370002,2,52,2022,5,2,8,1,1,60,2
100380001,1,46,2022,5,2,9,1,1,70,1
100380002,2,46,2022,5,2,7,1,1,65,1
100390001,1,62,2022,5,2,9,1,1,65,1
100390002,2,62,2022,4,2,1,2,1,65,1
100400001,2,61,2022,4,2,1,2,1,58,1
100400002,1,59,2022,5,2,8,1,1,75,2
100410001,1,62,2022,5,2,10,1,8,55,2
100410002,2,59,2022,4,2,1,2,8,7,2
100420001,1,58,2022,4,4,7,1,1,45,1
100420002,2,64,2022,4,4,1,2,1,35,1
100420003,2,107,2022,3,3,1,2,1, , 
100430001,1,76,2022,3,3,2,2,1,25,1
100440001,1,64,2022,4,2,1,2,1,20,1
100440002,2,55,2022,4,2,1,2,1,35,1
100440003,2,23,2022,4,1,1,2,1,35,1
100450001,2,85,2022,3,3,2,2,1,16,1
100460001,1,66,2022,4,2,1,2,1,33,3
100460002,2,58,2022,4,2,1,2,1,34,3
100460003,1,32,2022,5,1,8,1,1,69,3
100470001,2,82,2022,3,3,2,2,1,35,1
100480001,1,81,2022,4,3,3,2,1,4,1
100490001,1,69,2022,3,2,1,2,1,20,3
100490002,2,67,2022,3,2,1,2,1,20,3
100490003,2,39,2022,4,1,6,1,1,45,3
100490004,2,37,2022,4,1,6,1,1,45,3
100490005,1,35,2022,4,1,1,2,1,44,3
100500001,1,66,2022,5,2,10,1,1,42,3
100500002,2,62,2022,4,2,1,2,1,34,3
100510001,2,60,2022,4,4,1,2,1,35,1
100510002,1,35,2022,5,1,8,1,1,52,1
100520001,1,70,2022,4,2,7,1,1,42,3
100520002,2,68,2022,4,2,1,2,1,16,3
100520003,2,38,2022,5,1,8,1,1,55,3
100530001,1,72,2022,4,2,1,2,1,35,1
100530002,2,69,2022,4,2,1,2,1,35,1
100540001,1,64,2022,4,2,7,1,1,42,3
100540002,2,62,2022,4,2,1,2,1,34,3
100550001,2,73,2022,3,3,1,2,1, , 
100550002,1,41,2022,5,1,9,1,1,69,2
100550003,2,38,2022,5,1,8,1,1,55,2
100560001,2,68,2022,3,3,1,2,1,35,1
100560002,2,40,2022,5,1,8,1,1,62,1
100570001,1,58,2022,4,2,11,1,8,42,2
100570002,2,55,2022,4,2,12,1,8,67,3
100570003,1,31,2022,5,1,8,1,8,72,3
100620001,1,54,2022,5,2,11,1,1,42,2
100620002,2,51,2022,4,2,1,2,1,44,2
100620003,2,25,2022,5,1,7,1,1,71,2
100630001,1,36,2022,5,2,9,1,1,74,1
100630002,2,33,2022,5,2,9,1,1,78,1
100640001,2,40,2022,5,1,9,1,1,68,2
100650001,1,43,2022,5,2,9,1,1,75,1
100650002,2,43,2022,5,2,7,1,1,65,3
100660001,1,57,2022,4,2,9,1,1,80,1
100660002,2,55,2022,4,2,5,1,1,65,1
100670001,1,56,2022,4,2,8,1,1,60,3
100670002,2,54,2022,4,2,5,1,1,55,3
100670003,1,26,2022,5,1,6,1,1,95,1
100680001,1,53,2022,4,2,8,1,1,50,2
100680002,2,52,2022,4,2,6,1,1,60,2
100680003,2,30,2022,5,1,7,1,1,65,2
100690001,1,39,2022,5,2,9,1,1,100,1
100690002,2,38,2022,5,2,8,1,1,85,1
100690003,2,11,2022,2,1,1,2,1,28,1
100700001,1,39,2022,5,2,9,1,1,100,1
100700002,2,39,2022,4,2,7,1,1,90,1
100700003,1,13,2022,3,1,1,2,1,30,1
100720001,1,83,2022,4,2,3,2,1,28,1
100730001,1,55,2022,4,2,6,1,1,62,3
100730002,2,54,2022,4,2,1,2,1,42,2
100730003,2,20,2022,4,1,1,2,1,45,2
100750002,2,49,2022,5,2,1,2,1,42,3
100760001,1,43,2022,5,2,8,1,1,54,1
100760002,2,41,2022,5,2,4,1,1,55,3
100760003,2,11,2022,2,1,1,2,1,39,3
100770001,1,33,2022,5,1,7,1,1,80,1
100780001,1,68,2022,4,2,5,1,1,55,3
100780002,2,68,2022,3,2,1,2,1,45,3
100790001,1,65,2022,3,4,4,1,1,46,1
100800001,1,55,2022,4,2,8,1,1,50,2
100800002,2,54,2022,4,2,1,2,1,45,2
100820001,1,67,2022,4,2,5,1,1,35,2
100820002,2,67,2022,3,2,4,1,1,30,1
100820003,1,37,2022,5,1,7,1,1,55,2
100830001,1,64,2022,5,2,10,1,1,67,2
100830002,2,60,2022,5,2,10,1,1,43,1
100840002,2,53,2022,5,2,6,1,1,25,1
100860001,1,74,2022,3,2,1,2,1,28,1
100860002,2,75,2022,3,2,1,2,1,30,2
100860003,1,39,2022,5,1,6,1,1,54,2
100870001,1,77,2022,3,2,1,2,1,32,1
100870002,2,75,2022,3,2,1,2,1,34,3
100880001,1,51,2022,5,2,8,1,1,43,1
100880002,2,51,2022,4,2,1,2,1,35,1
100880003,2,23,2022,5,1,1,2,1,50,2
100880004,2,21,2022,5,1,1,2,1,38,2
100900001,1,35,2022,2,3,9,1,1,67,2
100900002,2,35,2022,5,2,1,2,1,55,3
100910001,1,57,2022,4,2,6,1,1,54,1
100910002,2,57,2022,4,2,1,2,1,47,1
100910003,1,31,2022,5,1,6,1,1,60,2
100910004,2,28,2022,5,1,4,1,1,44,3
101110001,1,60,2022,5,2,11,1,1,45,2
101110002,2,54,2022,4,2,5,1,1,93,1
101110003,2,30,2022,6,1,11,1,1,54,2
101140001,1,47,2022,5,2,12,1,1,55,3
101140002,2,42,2022,4,2,1,2,1,31,1
101140003,1,16,2022,4,1,1,2,1,31,3
101140004,2,14,2022,3,1,1,2,1,33,1
101150001,1,44,2022,5,2,10,1,1,33,4
101150002,2,40,2022,5,2,5,1,1,33,4
101150003,2,14,2022,3,1,1,2,1,18,1
101150004,2,12,2022,2,1,1,2,1,18,1
101180001,1,42,2022,6,2,5,1,1,35,1
101180002,2,41,2022,5,2,1,2,1,28,1
101180003,2,12,2022,2,1,1,2,1,2,4
101190001,1,45,2022,5,2,8,1,1,35,1
101190002,2,44,2022,5,2,1,2,1,63,1
101190003,1,12,2022,2,1,1,2,1, , 
101200001,1,40,2022,6,2,8,1,1,60,1
101200002,2,40,2022,5,2,5,1,1,60,3
101200003,1,9,2022,2,1,1,2,1, , 
101200004,2,7,2022,2,1,1,2,1, , 
101210001,1,46,2022,4,2,9,1,1,25,1
101210002,2,46,2022,4,2,4,1,1,12,1
101210003,2,15,2022,3,1,1,2,1,25,1
101210004,1,13,2022,3,1,1,2,1,19,1
101220001,1,60,2022,5,2,8,1,8,29,1
101220002,2,58,2022,4,2,7,1,8,24,1
101550001,1,34,2022,5,2,7,1,1,55,1
101550002,2,31,2022,5,2,7,1,1,66,1
101560001,2,61,2022,4,3,1,2,1,55,1
101560002,1,40,2022,5,3,9,1,1,98,1
101570001,1,69,2022,4,2,10,1,1,55,2
101570002,2,67,2022,4,2,6,1,1,55,2
101570003,2,35,2022,5,1,7,1,1,55,3
101580001,1,50,2022,6,2,13,1,1,75,2
101580002,2,46,2022,5,2,1,2,1,65,2
101580003,2,10,2022,2,1,1,2,1,20,2
101590001,2,47,2022,5,3,2,2,1,54,3
101590002,1,25,2022,5,1,1,2,1,65,3
101590003,2,22,2022,5,1,1,2,1,55,3
101590004,2,74,2022,2,4,12,1,1,35,3
101600001,2,38,2022,5,1,6,1,1,74,3
101610001,1,62,2022,4,2,4,1,1,65,1
101610002,2,59,2022,3,2,1,2,1,55,1
101610003,1,38,2022,4,1,8,1,1,75,1
101610004,1,35,2022,5,1,7,1,1,55,1
101620001,1,53,2022,5,2,13,1,1,78,3
101620002,2,52,2022,5,2,1,2,1,74,3
101620003,2,25,2022,5,1,7,1,1,89,3
101630001,1,43,2022,5,1,10,1,1,99,1
101640001,2,26,2022,5,1,6,1,1,88,1
101650001,2,84,2022,5,4,5,2,1,30,1
101660001,2,34,2022,6,1,9,1,1,65,1
101670001,1,78,2022,4,2,1,2,1, , 
101670002,2,79,2022,4,2,1,2,1, , 
101670003,1,57,2022,5,2,10,1,1,55,3
101670004,2,56,2022,4,2,1,2,1,78,3
101680001,1,41,2022,5,1,8,1,1,65,2
101690001,1,66,2022,2,4,4,1,1,55,3
101700001,1,58,2022,5,2,13,1,1,65,3
101700002,2,57,2022,4,2,1,2,1,65,1
101700003,2,17,2022,4,1,1,2,1,34,3
101700004,1,83,2022,4,3,1,2,1, , 
101710001,1,44,2022,5,2,13,1,1,65,1
101710002,2,42,2022,5,2,1,2,1,65,1
101710003,1,9,2022,2,1,1,2,1,20,1
101720002,2,53,2022,5,2,10,1,1,75,1
101720003,2,17,2022,4,1,1,2,1,35,1
101720004,1,16,2022,4,1,1,2,1,55,1
101730001,1,58,2022,4,2,8,1,1,99,1
101730002,2,55,2022,4,2,1,2,1,65,1
101730003,1,32,2022,5,1,8,1,1,88,1
101730004,1,30,2022,5,1,7,1,1,45,1
101740001,1,43,2022,5,2,10,1,1,55,1
101740002,2,41,2022,5,2,1,2,1,74,1
101740003,2,10,2022,2,1,1,2,1, , 
101800001,1,54,2022,5,2,9,1,1,50,1
101800002,2,52,2022,5,2,7,1,1,69,1
101800003,1,23,2022,6,1,1,2,1,85,2
101810001,1,50,2022,5,2,9,1,1,45,1
101810002,2,47,2022,5,2,6,1,1,70,3
101810003,2,22,2022,5,1,3,2,1,85,1
101820001,1,42,2022,5,2,7,1,1,89,1
101820002,2,38,2022,5,2,7,1,1,43,1
101830001,1,73,2022,5,2,5,2,1,19,1
101830002,2,70,2022,4,2,1,2,1,19,1
101840001,1,75,2022,4,2,3,2,1,9, 
101840003,2,43,2022,4,2,5,1,1,44,3
101850001,1,47,2022,5,2,9,1,1,63,1
101850002,2,45,2022,5,2,1,2,1,46,1
101860002,2,43,2022,5,2,7,1,1,44,3
101860003,1,13,2022,3,1,1,2,1,22,3
101870001,1,49,2022,5,2,9,1,1,50,3
101870002,2,49,2022,5,2,7,1,1,48,3
101870003,2,20,2022,5,1,1,2,1,54,3
101870004,1,18,2022,4,1,1,2,1,45,3
101880001,1,55,2022,5,2,9,1,1,69,3
101880002,2,53,2022,5,2,1,2,1,44,3
101880003,2,25,2022,5,1,5,1,1,49,2
101890001,1,42,2022,5,2,9,1,1,59,1
101890002,2,40,2022,5,2,5,1,1,39,1
101890003,1,11,2022,2,1,1,2,1,19,1
101900001,1,48,2022,5,2,9,1,1,65,1
101900002,2,46,2022,5,2,1,2,1,55,1
101900003,1,16,2022,4,1,1,2,1,48,1
101900004,2,14,2022,3,1,1,2,1,48,1
101910001,1,53,2022,5,2,13,1,1,79,1
101910002,2,50,2022,5,2,1,2,1,75,1
101910003,1,23,2022,5,1,1,2,1,55,1
101920001,1,68,2022,4,2,7,1,1,89,1
101920002,2,68,2022,4,2,1,2,1,75,1
101920003,1,33,2022,5,1,8,1,1,79,1
101930001,2,41,2022,5,2,1,2,1,69,3
101930002,1,48,2022,5,2,11,1,1,110,3
101930003,1,18,2022,4,1,1,2,1,25,3
101930004,2,15,2022,3,1,1,2,1,25,3
101940001,1,60,2022,4,2,9,1,1,65,3
101940002,2,58,2022,4,2,1,2,1,69,3
101950001,2,47,2022,5,2,8,1,1,69,1
101950002,1,47,2022,5,2,8,1,1,79,1
101950003,1,20,2022,5,1,1,2,1,55,1
101950004,2,18,2022,4,1,1,2,1,25,1
101960001,2,74,2022,4,3,7,1,1,15, 
101970001,1,80,2022,4,2,1,2,1,12, 
101970002,2,78,2022,4,2,6,2,1,35,2
101980001,1,59,2022,4,2,11,1,1,69,1
101980002,2,57,2022,4,2,1,2,1,55,1
101980003,2,29,2022,5,1,6,1,1,45,3
101980004,1,25,2022,5,1,1,2,1,45,1
101990001,2,72,2022,3,3,5,1,1,20, 
102000001,2,74,2022,5,3,7,2,1,55,2
102010001,1,35,2022,5,2,9,1,1,89,1
102010002,2,33,2022,5,2,1,2,1,89,1
102020001,2,53,2022,4,2,5,1,1,45,1
102020002,1,55,2022,4,2,8,1,1,65,1
102020003,1,28,2022,5,1,7,1,1,65,1
102030001,2,43,2022,5,2,1,2,8,75,3
102030002,1,48,2022,5,2,11,1,8,85,3
102030003,2,11,2022,2,1,1,2,8,22,3
102040001,1,37,2022,4,2,9,1,8,75,1
102040002,2,39,2022,4,2,1,2,8,55,3
102050001,1,67,2022,4,2,11,1,8,55,2
102050002,2,64,2022,4,2,1,2,8,45,2
102060001,1,70,2022,4,2,5,2,8,35, 
102060002,2,64,2022,4,2,1,2,8,45,1
102070001,1,56,2022,5,2,11,1,8,89,1
102070002,2,47,2022,5,2,5,1,8,55,1
102070003,1,27,2022,5,1,7,1,8,95,1
102070004,1,20,2022,5,1,1,2,8,55,1
102070005,1,13,2022,3,1,1,2,8,22,1
102080001,1,52,2022,5,2,11,1,8,79,1
102080002,2,51,2022,5,2,1,2,8,65,1
102080003,1,17,2022,4,1,1,2,8,25,1
102080004,2,14,2022,3,1,1,2,8,25,1
102090001,1,48,2022,5,2,9,1,8,85,1
102090002,2,47,2022,5,2,9,1,8,55,3
102090003,2,14,2022,3,1,1,2,8,25,1
102100001,1,55,2022,5,2,11,1,8,69,3
102100002,2,54,2022,5,2,7,1,8,55,3
102100003,2,22,2022,5,1,1,2,8,45,3
102100004,2,20,2022,5,1,1,2,8,35,3
102110001,1,36,2022,5,2,9,1,1,79,1
102110002,2,35,2022,5,2,8,1,1,69,1
102120001,2,38,2022,5,4,7,1,1,55,3
102120002,2,10,2022,2,1,1,2,1,20,3
102130001,1,37,2022,4,2,7,1,8,80,1
102130002,2,37,2022,5,2,7,1,8,79,1
102140001,1,38,2022,4,2,7,1,8,69,3
102140002,2,39,2022,5,2,5,1,8,69,3
102150001,1,56,2022,5,2,11,1,8,95,3
102150002,2,52,2022,5,2,7,1,8,95,3
102150003,2,24,2022,5,1,1,2,8,75,3
102150004,1,21,2022,5,1,1,2,8,75,3
102300001,1,44,2022,5,2,9,1,2,74,2
102300002,2,41,2022,5,2,1,2,2,73,2
102310001,2,81,2022,2,3,2,2,2,20,2
102320001,1,67,2022,4,2,3,2,2,49,2
102320002,2,63,2022,4,2,1,2,2,33,2
102330001,1,64,2022,4,2,7,1,2,65,1
102330002,2,56,2022,4,2,1,2,2,34,3
102340001,1,55,2022,5,2,9,1,2,38,1
102340002,2,56,2022,5,2,1,2,2,65,1
102350001,1,43,2022,5,1,8,1,2,35,1
102360001,1,67,2022,4,2,6,1,2,38,3
102360002,2,61,2022,4,2,1,2,2,36,3
102370001,1,49,2022,5,2,9,1,2,39,1
102370002,2,45,2022,5,2,1,2,2,39,1
102380001,1,76,2022,2,2,4,2,2,17,3
102380002,2,70,2022,2,2,1,2,2,17,3
102390001,1,71,2022,4,2,6,1,2,20,2
102390002,2,66,2022,4,2,1,2,2,20,2
102420001,2,62,2022,3,2,6,1,2,45,3
102420002,1,65,2022,4,2,6,1,2,35,1
102430001,1,72,2022,3,4,3,2,2,15, 
102440001,1,63,2022,4,4,3,2,2,35,1
102450001,1,75,2022,4,2,4,2,2,28,1
102450002,2,65,2022,3,2,1,2,2,25,3
102460001,2,83,2022,2,3,3,2,2,15, 
102470001,1,40,2022,5,1,9,1,2,50,3
102470002,2,70,2022,3,3,1,2,2,23,1
102480001,2,29,2022,6,1,8,1,2,45,1
102480002,1,60,2022,4,4,8,1,2,35,1
102480003,2,26,2022,5,1,8,1,2,35,4
102490001,2,55,2022,4,1,7,1,2,55,1
102500001,2,55,2022,4,2,6,1,2,55,2
102500002,1,60,2022,5,2,8,1,2,39,1
102510001,2,56,2022,4,2,6,1,2,48,2
102510002,1,56,2022,4,2,9,1,2,45,2
102540001,1,40,2022,5,2,9,1,2,69,1
102540002,2,40,2022,5,2,1,2,2,69,1
102560001,1,35,2022,5,2,15,1,2,35,4
102560002,2,34,2022,5,2,18,1,2,69,4
102570001,1,42,2022,5,2,9,1,2,35,2
102570002,2,41,2022,5,2,6,1,2,39,2
102580001,1,71,2022,4,2,3,2,2,45,1
102580002,2,67,2022,3,2,5,1,2,40,1
102590001,1,39,2022,5,2,9,1,2,45,1
102590002,2,39,2022,5,2,1,2,2,79,4
102600003,1,31,2022,5,1,9,1,2,75,1
102610001,1,42,2022,5,2,8,1,15,45,2
102610002,2,41,2022,5,2,7,1,15,45,2
102620001,1,68,2022,4,2,7,1,2,55,1
102620002,2,55,2022,4,2,1,2,2,55,1
102630001,1,57,2022,4,2,8,1,2,47,2
102630002,2,54,2022,4,2,5,1,2,45,2
102640001,1,54,2022,4,2,1,2,2,45,2
102640002,2,50,2022,4,2,9,1,2,69,2
102660001,1,60,2022,4,2,1,2,2,45,1
102660002,2,54,2022,4,2,6,1,2,45,1
102670001,1,63,2022,4,2,7,1,2,32,2
102670002,2,59,2022,4,2,9,1,2,32,1
102680001,2,60,2022,4,3,3,1,2,40,3
102690001,2,55,2022,5,4,6,1,2,45,3
102720001,1,57,2022,4,2,9,1,2,40,1
102720002,2,56,2022,4,2,6,1,2,40,1
102730002,2,29,2022,5,1,8,1,2,38,2
102730003,1,27,2022,4,1,7,1,2,40,2
102750001,1,66,2022,5,2,11,1,2,67,2
102750002,2,64,2022,4,2,1,2,2,45,3
102760001,1,59,2022,4,2,7,1,15,45,1
102760002,2,56,2022,4,2,5,1,15,40,1
102780001,2,49,2022,4,4,6,1,2,50,2
102790001,1,65,2022,4,3,3,2,2,65,3
102800001,1,61,2022,4,2,2,2,2,80,3
102800002,2,63,2022,4,2,6,1,2,40,3
102810001,1,44,2022,4,1,7,1,2,50,3
102810002,1,51,2022,4,1,7,1,2,58,3
102820001,1,71,2022,4,2,3,2,2,55,3
102820002,2,61,2022,4,2,7,1,2,36,2
102830001,1,60,2022,4,2,5,1,2,50,2
102830002,2,58,2022,4,2,7,1,2,35,2
102840001,1,78,2022,2,2,3,2,2,15, 
102840002,2,72,2022,2,2,3,2,2,18,1
102850001,1,67,2022,4,2,9,2,2,35,2
102850002,2,65,2022,5,2,1,2,2,35,2
102860001,1,51,2022,6,2,18,1,2,55,2
102860002,2,51,2022,5,2,18,1,2,55,2
102870001,1,60,2022,5,2,7,1,2,35,2
102870002,2,56,2022,5,2,3,1,2,35,2
102880001,1,58,2022,6,2,15,1,2,55,3
102880002,2,55,2022,5,2,11,1,2,45,3
102900001,1,62,2022,4,2,6,1,2,58,1
102900002,2,59,2022,4,2,6,1,2,55,1
102910001,2,37,2022,5,1,8,1,2,55,3
102920001,1,65,2022,4,2,6,1,2,49,3
102920002,2,64,2022,4,2,6,1,2,39,3
102930001,1,58,2022,5,2,12,1,2,53,1
102930002,2,58,2022,5,2,1,2,2,45,1
102940001,1,63,2022,4,2,1,2,2,45,1
102940002,2,62,2022,4,2,6,1,2,49,1
102950001,2,28,2022,5,1,6,1,2,44,3
102960001,2,38,2022,5,1,8,1,2,56,3
102970001,2,66,2022,3,3,4,1,2,46,2
103390001,1,45,2022,5,2,6,1,3,90,1
103390002,2,45,2022,5,2,5,1,3,69,1
103390003,1,15,2022,3,1,1,2,3,69,2
103390004,1,12,2022,2,1,1,2,3,90,2
103400001,1,36,2022,5,2,7,1,3,120,3
103400002,2,32,2022,5,2,6,1,3,55,3
103410001,2,54,2022,4,3,6,1,3,45,2
103410002,1,30,2022,5,1,6,1,3,75,3
103410003,2,25,2022,4,1,6,1,3,46,3
103410004,1,21,2022,5,1,1,2,3,42,2
103420001,2,58,2022,5,4,1,2,3,34,3
103420002,2,33,2022,5,1,1,2,3,30,3
103420003,1,31,2022,6,1,6,1,3,76,2
103420004,2,86,2022,3,3,1,2,3,11,3
103420005,1,60,2022,5,2,10,1,3,37,2
103430002,2,61,2022,5,2,1,2,3,58,2
103430003,2,31,2022,5,1,6,1,3,65,2
103430004,1,29,2022,5,1,7,1,3,60,2
103440001,1,65,2022,5,2,4,1,3,36,2
103440002,2,63,2022,5,2,1,2,3,36,2
103440003,1,36,2022,5,1,18,1,3,52,2
103450001,1,60,2022,5,2,7,1,3,55,1
103450002,2,57,2022,5,2,6,1,3,40,3
103450003,2,30,2022,5,1,7,1,3,50,2
103450004,2,29,2022,5,1,8,1,3,65,2
103460001,1,53,2022,5,2,12,1,3,40,1
103460002,2,51,2022,5,2,14,1,3,50,1
103470001,1,63,2022,5,2,9,1,3,49,2
103470002,2,59,2022,5,2,5,1,3,28,2
103470003,2,29,2022,5,1,6,1,3,25,2
103470004,1,22,2022,5,1,3,2,3,44,2
103540001,2,40,2022,5,1,6,1,3,69,2
103540002,2,69,2022,4,4,6,1,3,28,2
103560001,1,50,2022,5,2,12,1,3,102,2
103560002,2,47,2022,4,2,12,1,3,100,1
103560003,2,17,2022,4,1,1,2,3,100,1
103560004,1,16,2022,4,1,1,2,3,100,1
103570001,1,44,2022,5,2,17,1,3,35,2
103570002,2,43,2022,5,2,6,2,3,95,3
103570003,2,66,2022,3,3,6,2,3,15, 
103580001,1,40,2022,5,2,7,1,3,89,1
103580002,2,38,2022,5,2,7,1,3,58,1
103580003,2,9,2022,2,1,1,2,3, , 
103580004,2,8,2022,2,1,1,2,3, , 
103580005,1,70,2022,5,2,6,1,3,40,1
103580006,2,64,2022,4,2,1,2,3,39,1
103590001,1,49,2022,5,2,10,1,3,45,1
103590002,2,45,2022,4,2,2,2,3,35,1
103590003,1,14,2022,3,1,1,2,3,20,1
103590004,1,12,2022,2,1,1,2,3, , 
103600001,2,45,2022,4,4,4,2,3,75,3
103600002,1,14,2022,3,1,1,2,3,35,3
103600003,2,10,2022,2,1,1,2,3,33,3
103610001,1,54,2022,4,2,18,1,3,69,1
103610002,2,55,2022,5,2,1,2,3,33,1
103610003,1,17,2022,4,1,1,2,3,27,1
103620001,1,46,2022,5,2,14,1,3,55,1
103620002,2,45,2022,5,2,6,1,3,41,1
103620003,2,17,2022,4,1,1,2,3,50,1
103620004,1,15,2022,3,1,1,2,3,17,1
103620005,1,13,2022,3,1,1,2,3,18,1
103630001,1,59,2022,5,2,6,1,3,65,1
103630002,2,57,2022,5,2,1,2,3,80,3
103630003,2,30,2022,5,1,7,1,3,100,1
103630004,1,27,2022,5,1,6,1,3,110,3
103660001,2,56,2022,5,3,9,1,3,12,4
103660002,1,29,2022,5,1,9,1,3,20,4
103660003,1,26,2022,5,1,6,1,3,15,4
103670001,1,48,2022,4,2,10,1,3,50,2
103670003,2,33,2022,5,1,8,1,3,30,2
103680001,1,43,2022,5,2,13,1,3,100,1
103680002,2,41,2022,5,2,7,1,3,50,1
103700001,1,48,2022,5,2,11,1,3,35,3
103700002,2,45,2022,5,2,1,2,3,36,3
103710001,1,48,2022,5,2,14,1,3,85,1
103710002,2,45,2022,5,2,14,1,3,65,1
103720001,1,54,2022,5,2,12,1,3,49,2
103720002,2,51,2022,5,2,1,2,3,33,2
103720003,2,26,2022,5,1,1,2,3,69,2
103720004,2,25,2022,5,1,1,2,3,69,2
103730001,1,34,2022,5,2,13,1,3,35,2
103730002,2,34,2022,5,2,1,2,3,34,2
103740001,1,65,2022,5,2,3,2,3,30,1
103740002,2,62,2022,4,2,6,1,3,36,1
103750001,1,54,2022,5,2,11,1,3,35,1
103750002,2,50,2022,5,2,8,1,3,35,1
103750003,1,23,2022,5,1,1,2,3,35,1
103750004,2,20,2022,5,1,1,2,3,35,1
103760001,1,77,2022,2,2,2,1,3,30,3
103760002,2,66,2022,2,2,3,1,3,20,2
103840001,1,63,2022,5,2,11,1,3,40,3
103840002,2,59,2022,4,2,8,1,3,70,3
103840003,2,35,2022,6,1,7,1,3,35,3
103840004,2,29,2022,5,1,7,1,3,50,3
103840005,1,26,2022,5,1,1,2,3,120,3
103850001,1,58,2022,4,2,13,1,3,70,1
103850002,2,57,2022,4,2,6,1,3,35,1
103850003,2,30,2022,5,1,7,1,3,100,1
103850004,1,25,2022,5,1,6,1,3,50,1
103860001,2,66,2022,4,3,6,1,3,43,2
103880001,1,68,2022,4,2,5,1,3,50,1
103880002,2,62,2022,4,2,5,1,3,40,2
103890001,2,60,2022,4,3,7,1,3,56,3
103890002,2,29,2022,5,1,6,1,3,43,4
103900001,1,49,2022,5,1,10,1,14,70,2
103910001,1,57,2022,5,2,8,1,3,85,1
103910002,2,55,2022,5,2,5,1,3,33,1
103910004,1,21,2022,5,1,1,2,3,40,1
104130001,1,53,2022,5,2,13,1,3,37,1
104130002,2,50,2022,5,2,14,1,3,45,4
104130003,2,24,2022,5,1,1,2,3,75,1
104130004,1,22,2022,5,1,1,2,3,60,4
104140001,1,56,2022,4,2,6,1,3,65,1
104140002,2,57,2022,4,2,6,1,3,9,4
104140003,2,25,2022,5,1,1,2,3,36,4
104140004,2,21,2022,5,1,1,2,3,55,1
104150001,1,57,2022,4,2,10,1,3,80,1
104150002,2,53,2022,4,2,5,1,3,52,1
104150003,1,30,2022,5,1,8,1,3,75,3
104150004,1,26,2022,5,1,1,2,3,100,2
104160001,2,70,2022,5,4,4,2,3,36,1
104170001,1,46,2022,5,2,10,1,3,53,1
104170002,2,43,2022,5,2,9,1,3,34,1
104170003,2,14,2022,3,1,1,2,3,20,4
104170004,1,12,2022,2,1,1,2,3,9,4
104180001,1,72,2022,5,2,6,2,3, , 
104180002,2,67,2022,4,2,3,1,3,22,3
104180003,1,45,2022,5,4,7,1,3,105,3
104190001,2,58,2022,4,1,15,1,3,70,1
104210002,2,59,2022,5,2,2,2,3,60,2
104220001,1,60,2022,5,2,9,1,3,45,3
104220002,2,59,2022,4,2,6,1,3,65,3
104220003,1,32,2022,5,1,10,1,3,78,3
104220004,2,31,2022,5,1,6,1,3,50,3
104230001,1,52,2022,5,2,14,1,3,115,1
