id,gender,age,year,school,mar,income,job,region,phone_usage_per_m,telecom
60520005,1,16,2023,4,1,1,2,13,22,1
60530002,2,78,2023,2,3,3,2,13,30,1
60540001,2,83,2023,2,3,2,1,13,28,1
60550001,2,87,2023,2,3,3,1,13,37,1
60600001,1,54,2023,4,2,7,1,13,48,1
60600002,2,54,2023,4,2,5,1,13,49,1
60610001,1,65,2023,3,2,3,1,13,38,2
60610002,2,60,2023,3,2,5,1,13,39,2
60630001,1,70,2023,3,2,6,1,13,42,1
60630002,2,66,2023,3,2,4,1,13,38,1
60660001,1,70,2023,3,2,4,1,13,34,1
60660003,2,64,2023,3,2,4,1,13,30,1
60670001,2,76,2023,2,3,5,1,13,32,1
60700002,2,69,2023,2,3,5,1,13,39,1
60700004,1,24,2023,5,1,1,2,13,29,1
60710002,2,71,2023,3,3,4,1,13,32,1
60760001,1,68,2023,2,2,5,1,13,32,2
60760002,2,71,2023,2,2,2,1,13,32,2
60780002,2,83,2023,2,3,2,2,13,24,1
60780003,1,62,2023,4,3,6,1,13,42,1
60800001,1,83,2023,2,2,2,1,13,30,3
60800002,2,80,2023,2,2,2,1,13,37,1
60810001,1,75,2023,3,2,4,1,13,30,2
60810002,2,68,2023,3,2,2,1,13,45,2
60820001,1,67,2023,4,2,5,1,13,50,2
60820002,2,64,2023,2,2,2,1,13,38,2
60830001,1,64,2023,4,2,5,1,13,38,1
60830002,2,61,2023,4,2,2,1,13,40,1
60840001,1,72,2023,3,2,4,1,13,35,1
60840002,2,66,2023,3,2,2,1,13,35,1
60850001,2,72,2023,2,3,3,1,13,35,2
60860001,1,96,2023,2,2,2,2,13,35, 
60860002,2,88,2023,2,2,2,2,13, , 
60880001,2,89,2023,2,3,2,2,13,28, 
60890001,1,79,2023,2,2,3,1,13,35,2
60890002,2,77,2023,2,2,2,1,13,35,2
60900001,2,90,2023,2,2,3,2,13,30, 
60900002,1,67,2023,4,2,3,2,13,35,1
60920001,2,89,2023,2,3,2,2,13,30, 
60930001,1,63,2023,4,2,6,1,13,50,2
60930002,2,62,2023,4,2,2,1,13,50,2
60940001,1,59,2023,4,2,6,1,13,50,1
60940002,2,62,2023,4,2,2,1,13,45,1
60950002,2,91,2023,2,3,3,2,13,30, 
60960002,2,79,2023,2,3,2,2,13,35, 
60970001,1,73,2023,3,2,5,1,13,50,1
60970002,2,74,2023,3,2,2,1,13,45,1
60980001,1,81,2023,2,2,4,1,13,28, 
60980002,2,80,2023,2,2,2,1,13,28, 
60990001,1,86,2023,2,2,3,1,13,30,2
60990002,2,82,2023,2,2,2,1,13,30,2
61020001,1,66,2023,2,2,6,1,13,50,1
61020002,2,64,2023,2,2,2,1,13,45,1
61030001,1,82,2023,2,2,4,1,13,45,2
61030002,2,78,2023,2,2,2,1,13,40,2
61050001,1,63,2023,3,2,5,1,13,50,2
61050002,2,61,2023,3,2,2,1,13,45,2
61060001,1,73,2023,3,2,5,1,13,45,1
61060002,2,71,2023,3,2,2,1,13,40,1
61070001,1,81,2023,3,2,2,1,13,30, 
61070002,2,75,2023,2,2,2,1,13,30, 
61070003,1,52,2023,4,1,7,1,13,40,2
61090001,1,49,2023,4,2,6,1,13,70,1
61090002,2,37,2023,4,2,3,1,13,65,1
61090003,2,69,2023,2,3,2,2,13,40,1
61100001,1,81,2023,3,2,5,1,13,30, 
61100002,2,66,2023,3,2,2,1,13,35, 
61110001,1,71,2023,2,2,8,1,13,62,2
61110003,2,17,2023,4,1,1,2,13,68,1
61110004,2,58,2023,4,2,1,2,13,37,1
61140001,2,86,2023,2,3,2,2,13,27,1
61150001,2,82,2023,2,3,3,2,13,27,1
61170001,2,80,2023,2,3,3,1,13,29,1
61180001,2,81,2023,2,3,3,1,13,27,1
61190001,1,78,2023,2,2,4,1,13,32,1
61190002,2,78,2023,2,2,2,1,13,31,1
61200001,2,41,2023,4,3,6,1,13,38,1
61200003,1,20,2023,4,1,8,1,13,33,1
61200004,1,17,2023,4,1,1,2,13,58,1
61210001,1,87,2023,2,3,3,1,13,37,1
61230001,1,76,2023,2,2,3,1,13,32,1
61230002,2,74,2023,2,2,2,2,13,32,1
61240002,2,82,2023,2,2,1,2,13,38,1
61240003,1,51,2023,4,2,5,1,13,33,1
61250002,2,86,2023,2,2,2,1,13,32,2
61270001,1,77,2023,2,2,5,1,13,32,1
61270002,2,72,2023,2,2,2,1,13,32,1
61280001,1,82,2023,2,2,5,1,13,38,1
61280002,2,79,2023,2,2,2,1,13,32,1
61290001,1,59,2023,3,3,6,1,13,43,1
61300001,1,73,2023,3,2,5,1,13,43,1
61300002,2,70,2023,2,2,2,2,13,47,1
61330001,1,71,2023,3,2,6,1,13,45,1
61330002,2,66,2023,3,2,1,2,13,35,1
61340001,1,84,2023,2,2,3,1,13,36,2
61340002,2,77,2023,2,2,3,1,13,35,2
61350003,1,61,2023,4,2,7,1,13,55,1
61350004,2,58,2023,5,2,1,2,13,40,1
61360001,1,85,2023,2,2,3,2,13,40,1
61360002,2,76,2023,2,2,3,2,13,40,1
61370001,1,56,2023,5,2,9,1,13,65,1
61370002,2,53,2023,4,2,1,2,13,40,1
61370004,2,22,2023,5,1,1,2,13,75,1
61370005,2,19,2023,5,1,1,2,13,50,1
61390002,2,72,2023,2,3,3,2,13,35,3
61390003,1,43,2023,5,1,8,1,13,60,1
61400001,1,46,2023,5,2,9,1,13,55,2
61400002,2,44,2023,4,2,1,2,13,45,1
61400003,1,18,2023,4,1,1,2,13,39,1
61400004,2,15,2023,3,1,1,2,13,30,1
61410001,1,63,2023,2,2,5,1,13,41,1
61410002,2,61,2023,2,2,1,2,13,39,1
61420001,1,74,2023,3,2,6,1,13,39,1
61420002,2,71,2023,2,2,2,1,13,32,1
61430001,1,68,2023,2,2,4,1,13,39,2
61430002,2,66,2023,2,2,2,1,13,37,1
61440001,1,72,2023,2,2,4,1,13,38,1
61440002,2,67,2023,2,2,4,1,13,38,1
61470001,1,63,2023,2,4,5,1,13,43,1
61470003,2,80,2023,2,2,2,1,13,37,1
61480002,2,77,2023,2,2,3,2,13,27,1
61490002,2,56,2023,4,3,5,1,13,42,1
61500001,1,70,2023,4,2,6,1,13,43,1
61500002,2,59,2023,3,2,3,1,13,39,1
61530002,2,70,2023,2,3,2,2,13,20,1
61540001,1,70,2023,4,2,4,1,5,45,2
61540002,2,65,2023,4,2,2,2,5,40,2
61550001,2,91,2023,2,3,2,2,13,15, 
61560001,1,79,2023,2,2,1,2,13,40,3
61560002,2,74,2023,2,2,1,2,13,20, 
61570002,2,75,2023,2,3,4,1,13,50,3
61580001,1,65,2023,4,2,6,1,13,60,2
61580002,2,61,2023,4,2,4,1,13,60,2
61610001,1,75,2023,2,2,5,1,13,40,2
61610002,2,73,2023,2,2,2,1,13,37,2
61620001,1,73,2023,3,2,5,1,13,35,1
61620002,2,74,2023,2,2,2,1,13,35,1
61620003,1,46,2023,5,1,1,2,13,60,1
61630002,2,78,2023,2,3,3,1,13,28,2
61640001,1,85,2023,2,3,2,2,13,40,1
61670001,1,83,2023,2,2,4,1,13,25, 
61670002,2,81,2023,2,2,2,1,13,33,1
61680001,1,78,2023,2,3,4,1,13,28,2
61690001,1,83,2023,2,2,4,1,13,35,2
61690002,2,80,2023,2,2,2,1,13,35,2
61710001,1,87,2023,2,2,2,2,13,30,1
61710002,2,83,2023,2,2,2,2,13,30,1
61710003,2,18,2023,4,1,1,2,13,45,2
61710004,2,53,2023,4,2,7,1,13,50,1
61710005,1,20,2023,5,1,2,2,13,60,2
61720001,1,68,2023,2,2,3,1,13,60,1
61720002,2,64,2023,2,2,2,2,13,60,2
61720004,2,38,2023,5,1,6,1,13,50,1
61730001,2,83,2023,2,3,2,2,13,35,1
61730002,1,21,2023,5,1,1,2,13,50,1
61730003,1,20,2023,5,1,1,2,13,50,1
61730004,2,55,2023,4,4,7,1,13,50,1
61740001,2,84,2023,2,3,5,2,13,40,3
61740002,1,53,2023,4,1,4,2,13,50,1
61750002,2,62,2023,4,2,6,1,13,55,1
61750003,1,64,2023,4,2,7,2,13,50,1
61760001,2,50,2023,4,4,6,1,13,60,1
61760002,1,25,2023,4,1,8,1,13,60,1
61760003,1,23,2023,5,1,7,1,13,60,1
61770001,2,62,2023,4,3,3,2,13,45,1
61770002,2,31,2023,4,1,6,1,13,50,1
61770003,2,29,2023,4,1,6,1,13,50,1
61790001,2,90,2023,2,3,2,2,13,30, 
61800001,1,73,2023,3,2,4,2,13,60,1
61800002,2,69,2023,3,2,1,2,13,60,1
61800003,2,93,2023,2,3,2,2,13,50,1
61810001,1,78,2023,2,2,4,1,13,40,2
61810002,2,76,2023,3,2,2,1,13,35,2
61810003,2,36,2023,5,1,7,1,13,70,2
61830001,2,48,2023,5,2,6,1,5,56,3
61830002,2,24,2023,5,1,7,1,5,40,3
61830003,1,23,2023,5,1,1,2,5,40,3
61840001,1,74,2023,2,2,4,1,13,40,2
61840002,2,69,2023,2,2,5,1,13,40,2
61850001,1,65,2023,3,2,4,1,13,40,3
61850002,2,62,2023,3,2,3,1,13,40,3
61860001,2,75,2023,2,3,3,1,13,38,1
61870001,1,72,2023,2,2,4,1,13,35,2
61870002,2,69,2023,3,2,5,1,13,35,2
61880001,2,71,2023,3,3,3,1,13,25, 
61880002,1,49,2023,3,1,7,1,13,40,2
61890001,1,72,2023,2,2,4,1,13,35,2
61890002,2,71,2023,4,2,2,1,13,35,2
61900001,1,57,2023,4,2,5,1,13,40,2
61900002,2,56,2023,4,2,2,2,13,33,2
61910001,1,63,2023,2,2,15,1,10,65,1
61910002,2,41,2023,2,2,1,1,10,50,1
61910003,2,12,2023,2,1,1,2,10,3,1
61920001,1,84,2023,2,2,2,2,10, , 
61920002,2,79,2023,2,2,5,1,10,25, 
61930001,1,88,2023,2,2,5,1,10,25, 
61930002,2,85,2023,2,2,1,2,10,20, 
61950001,1,86,2023,3,3,3,2,10,25, 
62040001,2,87,2023,2,3,2,2,10,18, 
62050001,1,51,2023,5,4,8,1,10,65,2
62050002,1,21,2023,5,1,1,2,10,40,3
62060001,1,53,2023,4,2,9,1,10,67,1
62060002,2,46,2023,4,2,1,2,10,60,1
62060003,1,11,2023,2,1,1,2,10,35,1
62070001,2,91,2023,2,3,2,2,10,25, 
62070002,1,66,2023,3,4,7,1,10,60,1
62070003,1,40,2023,4,1,7,1,10,72,1
62080001,1,65,2023,4,2,1,2,10,52,3
62080002,2,63,2023,4,2,1,2,10,45,3
62080003,1,38,2023,5,1,9,1,10,60,3
62080004,2,34,2023,5,1,9,1,10,62,3
62090001,1,60,2023,5,2,11,1,10,57,2
62090002,2,61,2023,4,2,1,2,10,47,2
62090005,1,35,2023,5,1,8,1,10,75,2
62100001,1,49,2023,5,2,11,1,10,69,1
62100002,2,49,2023,4,2,1,2,10,57,1
62100003,1,12,2023,2,1,1,2,10,35,1
62110001,1,60,2023,5,2,10,1,10,65,2
62110002,2,53,2023,4,2,1,2,10,57,2
62110003,2,29,2023,5,1,7,1,10,50,2
62110004,2,28,2023,5,1,6,1,10,49,2
62120001,2,64,2023,4,4,1,2,17,35,2
62120002,2,41,2023,4,1,7,1,17,35,2
62120003,1,43,2023,5,1,9,1,17,35,2
62140001,1,60,2023,5,2,12,1,6,55,1
62140002,2,56,2023,4,2,1,2,6,40,1
62140003,2,34,2023,4,1,7,1,6,70,1
62140004,2,31,2023,5,1,7,1,6,40,1
62140005,2,24,2023,5,1,1,2,6,40,1
62150001,1,50,2023,5,2,8,1,17,69,1
62150002,2,49,2023,5,2,7,1,17,74,1
62150003,2,19,2023,5,1,1,2,17,60,1
62150004,2,17,2023,4,1,1,2,17,40,1
62170001,2,79,2023,3,3,2,2,10,28,3
62190001,1,42,2023,5,2,9,1,17,60,3
62190002,2,42,2023,5,2,8,1,17,100,3
62200001,1,71,2023,5,2,7,1,10,50,3
62200002,2,67,2023,5,2,1,2,10,55,3
62230001,1,60,2023,4,2,9,1,10,40,1
62230002,2,60,2023,3,2,1,1,10,38,1
62230004,2,33,2023,5,1,8,1,10,20,4
62240001,1,58,2023,5,2,3,2,10,40,1
62240002,2,55,2023,5,2,4,1,10,43,1
62240004,2,27,2023,6,1,7,1,10,40,1
62240005,1,25,2023,5,1,7,1,10,48,1
62250003,2,78,2023,3,2,2,2,10,21,3
62250004,1,90,2023,3,2,2,2,10,16,3
62260001,1,49,2023,4,2,9,1,10,65,2
62260002,2,32,2023,4,2,4,1,10,60,1
62260003,2,10,2023,2,1,1,2,10,30,1
62270002,2,32,2023,5,1,7,1,10,30,4
62270003,2,29,2023,5,1,7,1,10,30,4
62310001,2,36,2023,5,2,8,1,10,45,2
62310002,1,37,2023,5,2,9,1,10,50,1
62320001,2,58,2023,4,3,5,1,10,40,2
62320003,1,34,2023,5,1,8,1,10,44,1
62470002,2,29,2023,4,1,5,1,10,52,3
62470003,1,49,2023,4,4,7,1,10,42,1
62480002,2,71,2023,4,3,3,2,10,35,3
62490001,2,73,2023,3,2,3,2,10,21,2
62500001,1,67,2023,4,2,5,1,10,35,1
62500002,2,64,2023,4,2,5,1,10,35,1
62510001,1,71,2023,4,2,5,1,10,32,3
62510002,2,70,2023,4,2,1,1,10,32,3
62520001,1,83,2023,2,2,4,2,10,20,1
62520002,2,77,2023,3,2,1,2,10,20,1
62530002,1,72,2023,4,2,5,1,10,25,1
62530003,2,72,2023,4,2,1,2,10,25,1
62540001,1,78,2023,3,2,2,2,10,17,3
62540002,2,76,2023,3,2,2,2,10,17,3
62560001,1,58,2023,5,2,7,1,10,46,1
62560002,2,50,2023,5,2,9,1,10,52,1
62560003,1,21,2023,5,1,1,2,10,52,1
62590001,1,56,2023,5,2,11,1,10,49,1
62590002,2,53,2023,5,2,9,1,10,38,1
62590003,1,26,2023,5,1,6,1,10,85,2
62590004,1,24,2023,5,1,6,1,10,77,2
62600001,1,54,2023,4,2,13,1,10,90,3
62600002,2,49,2023,5,2,5,1,10,50,1
62600003,1,19,2023,5,1,1,2,10,63,1
62600004,1,19,2023,5,1,1,2,10,69,1
62620001,1,63,2023,5,2,8,1,10,55,3
62620002,2,54,2023,4,2,5,1,10,55,3
62620004,1,27,2023,5,1,7,1,10,55,2
62640001,1,53,2023,5,2,9,1,10,52,1
62640002,2,52,2023,5,2,7,1,10,48,1
62640003,2,20,2023,5,1,1,2,10,56,1
62660001,1,71,2023,4,2,5,1,10,30,1
62660002,2,71,2023,4,2,1,2,10,30,1
62680001,1,74,2023,4,2,2,1,10,35,1
62680002,2,64,2023,4,2,5,1,10,35,1
62680003,1,45,2023,5,1,7,1,10,52,1
62690001,1,68,2023,4,2,5,1,10,30,1
62690002,2,67,2023,4,2,5,1,10,30,1
62700001,1,79,2023,4,2,1,2,10,23,3
62700002,2,70,2023,3,2,1,2,10,23,3
62700003,1,42,2023,5,1,9,1,10,52,1
62710003,1,51,2023,5,1,7,1,10,54,2
62720001,1,77,2023,3,2,5,2,10,20,2
62720002,2,70,2023,4,2,1,2,10,20,2
62730001,1,66,2023,4,2,5,1,10,36,1
62730002,2,66,2023,4,2,5,1,10,34,1
62730101,1,40,2023,5,2,7,1,10,51,3
62730102,2,33,2023,5,2,1,2,10,51,3
62740001,1,69,2023,4,2,3,2,10,34,3
62740002,2,66,2023,4,2,1,2,10,34,3
62740003,2,89,2023,2,3,1,2,10,16,3
62740004,2,37,2023,5,1,6,1,10,45,3
62750001,1,79,2023,3,2,5,1,10,16,2
62750002,2,78,2023,3,2,1,2,10,33,1
62760001,1,80,2023,2,2,3,2,10,21,2
62760002,2,78,2023,2,2,2,2,10,37,2
62770001,1,35,2023,4,2,10,1,10,72,1
62770002,2,41,2023,4,2,1,2,10,62,1
62770003,2,15,2023,3,1,1,2,10,37,1
62780002,2,67,2023,2,2,1,2,10,95,2
62790001,2,80,2023,2,3,1,2,10,35,2
62790002,1,50,2023,5,3,9,1,10,67,2
62790003,1,35,2023,5,1,8,1,10,67,2
62790004,1,32,2023,5,1,8,1,10,72,2
62800001,1,75,2023,2,2,2,2,10,42,1
62800002,2,77,2023,2,2,1,2,10,35,1
62800003,1,47,2023,6,1,12,1,10,72,1
62810001,2,75,2023,2,3,2,2,10,40,2
62810002,2,33,2023,5,1,7,1,10,75,2
62830003,1,51,2023,5,1,8,1,10,72,3
62840001,2,78,2023,2,3,1,2,10,39,3
62850002,2,48,2023,4,2,1,2,10,57,3
62860002,2,77,2023,2,3,2,2,10,25,1
62870001,1,46,2023,5,2,9,1,9,45,2
62870002,2,44,2023,4,2,1,2,9,38,2
62870003,2,13,2023,3,1,1,2,9,35,2
62870004,1,15,2023,3,1,1,2,9,28,2
62880002,2,77,2023,4,3,2,2,10,30,1
62890001,1,43,2023,4,2,7,1,10,65,3
62890002,2,35,2023,4,2,4,1,10,70,3
62890003,2,14,2023,3,1,1,2,10,30,3
62890004,2,12,2023,2,1,1,2,10,20,3
62910003,1,35,2023,5,1,8,1,10,10,4
62940001,1,71,2023,5,2,8,1,10,55,3
62950001,2,69,2023,4,2,6,1,10,50,3
62960002,2,81,2023,2,3,2,2,10,20, 
62970001,1,76,2023,4,2,4,1,10,30,2
62970002,2,71,2023,4,2,2,2,10,30,2
62980001,2,76,2023,2,3,2,2,10,28,3
62980002,2,58,2023,4,2,6,1,10,40,3
62980003,1,61,2023,4,2,8,1,10,45,3
62980004,2,27,2023,5,1,7,1,10,43,3
62990002,2,70,2023,4,3,3,2,10,28,3
63000001,1,76,2023,4,2,2,2,10,28,2
63000002,2,76,2023,3,2,2,2,10,25,2
63000003,2,92,2023,2,3,2,2,10, , 
63010001,1,67,2023,4,2,2,2,10,30,3
63010002,2,64,2023,4,2,3,2,10,30,2
63010004,1,36,2023,5,1,9,1,10,65,2
63030002,2,89,2023,2,3,2,2,10,20, 
63040001,1,66,2023,4,2,4,2,10,55,3
63040002,2,61,2023,4,2,2,2,10,55,3
63060001,1,61,2023,5,2,10,1,10,80,3
63060002,2,60,2023,5,2,7,2,10,50,3
63070001,1,40,2023,6,2,9,1,10,55,1
63070002,2,40,2023,5,2,1,2,10,50,1
63070004,2,15,2023,3,1,1,2,10,20,1
63090001,1,57,2023,3,2,7,1,10,40,1
63090002,2,57,2023,3,2,1,2,10,55,1
63090003,1,29,2023,5,1,7,1,10,55,1
63100002,2,81,2023,2,3,4,2,10,20,3
63120002,2,88,2023,2,3,4,2,10,25,1
63150001,1,65,2023,4,2,5,1,10,90,2
63150002,2,62,2023,4,2,1,2,10,55,2
63160002,2,71,2023,4,3,2,2,10,24,3
63200001,1,51,2023,5,2,9,1,10,52,1
63200002,2,49,2023,4,2,1,2,10,52,1
63200003,2,20,2023,5,1,1,2,10,42,1
63210001,1,42,2023,5,2,7,1,10,54,1
63210002,2,43,2023,5,2,5,1,10,56,1
63210003,2,13,2023,3,1,1,2,10,25,2
63210004,1,9,2023,2,1,1,2,10,24,2
63230001,1,70,2023,5,2,3,1,10,42,3
63230002,2,66,2023,4,2,1,2,10,42,3
63230003,2,38,2023,5,1,7,1,10,55,3
63230101,1,33,2023,5,2,7,1,10,45,1
63230102,2,35,2023,5,2,1,2,10,45,1
63280002,2,81,2023,4,3,3,1,10,21,3
63290001,1,70,2023,4,2,5,1,10,35,1
63290002,2,71,2023,4,2,1,1,10,35,1
63300001,1,63,2023,4,2,5,1,10,45,1
63300002,2,59,2023,4,2,1,1,10,35,1
63300003,2,32,2023,5,1,1,2,10,45,1
63320002,2,77,2023,3,3,3,1,10,19,2
63330001,1,61,2023,5,2,8,1,10,45,1
63330002,2,58,2023,5,2,5,1,10,35,1
63340001,1,60,2023,4,2,7,1,10,42,3
63340002,2,55,2023,4,2,1,1,10,34,3
63340003,2,30,2023,5,1,5,1,10,42,3
63350001,1,81,2023,3,2,3,1,10,17,3
63350002,2,73,2023,3,2,1,1,10,17,3
63360002,2,79,2023,2,3,3,2,10,20, 
63370002,2,81,2023,2,3,3,2,10,28, 
63380002,2,79,2023,2,3,3,2,10,30, 
63390002,2,64,2023,4,3,4,2,10,65,1
63400001,1,93,2023,2,2,4,2,10,25, 
63400002,2,89,2023,2,2,2,2,10,30, 
63410001,1,70,2023,3,2,4,1,10,38,1
63410002,2,70,2023,3,2,2,1,10,38,1
63450001,1,62,2023,4,2,8,1,10,50,1
63450002,2,60,2023,4,2,1,2,10,38,1
63450004,1,33,2023,5,1,7,1,10,45,1
63480001,2,89,2023,2,3,3,2,10, , 
63490002,2,81,2023,2,3,3,2,10,36,1
63500001,2,78,2023,2,3,3,1,10,25, 
63510001,2,73,2023,2,4,2,2,10,23, 
63520001,2,82,2023,2,3,3,2,10,22, 
63530003,2,77,2023,2,3,3,1,10,19, 
63540001,1,65,2023,3,4,7,1,10,23, 
63550002,2,78,2023,3,3,3,2,10,24, 
63560001,1,82,2023,2,2,5,1,10,25, 
63560002,2,79,2023,2,2,1,1,10,30,2
63570001,1,64,2023,4,2,3,1,10,30, 
63570002,2,58,2023,4,2,5,1,10,38,3
63570003,2,23,2023,4,1,6,1,10,70,3
63580001,1,59,2023,3,2,6,1,10,50,1
63580002,2,84,2023,2,3,1,2,10,20, 
63580003,2,59,2023,3,2,3,1,10,50,1
63590001,1,62,2023,3,2,8,1,10,70,1
63590002,2,59,2023,4,2,1,2,10,50,1
63590003,2,84,2023,2,3,1,2,10, , 
63600001,1,79,2023,2,2,6,1,10,25, 
63600002,2,69,2023,2,2,3,1,10,50,2
63600003,2,95,2023,2,3,1,2,10, , 
63610001,2,75,2023,4,3,1,2,10,45,1
63630001,1,52,2023,4,2,11,1,10,52,3
63630002,2,51,2023,4,2,5,1,10,48,3
63630003,2,20,2023,5,1,1,2,10,48,3
63630004,2,10,2023,2,1,1,2,10,29,3
63640001,1,56,2023,5,2,9,1,10,50,3
63640002,2,46,2023,4,2,7,1,10,43,3
63640003,1,23,2023,5,1,2,2,10,44,3
63640004,2,20,2023,5,1,2,2,10,44,3
63650002,2,50,2023,4,2,5,1,10,40,1
63660002,2,66,2023,2,2,1,2,10,45,2
63710002,2,54,2023,4,4,9,1,10,40,1
63720001,1,58,2023,5,2,3,2,10,58,2
63720002,2,58,2023,5,2,1,2,10,35,1
63720003,2,21,2023,5,1,1,2,10,40,2
63720004,1,18,2023,4,1,1,2,10,29,2
63780001,1,48,2023,4,2,10,1,10,60,3
63780002,2,44,2023,5,2,6,1,10,59,3
63820001,1,44,2023,5,2,9,1,10,40,1
63820002,2,41,2023,5,2,1,2,10,40,1
63820003,1,15,2023,3,1,1,2,10,9,4
63820004,1,13,2023,3,1,1,2,10,9,4
63840001,1,64,2023,4,2,4,2,10,40,2
63850001,1,72,2023,4,2,5,1,10,38,1
63850002,2,74,2023,2,2,2,2,10,37,1
63860001,1,59,2023,4,2,9,1,10,45,1
63860002,2,54,2023,4,2,7,1,10,40,1
63860003,1,26,2023,5,1,3,1,10,47,2
63870001,1,74,2023,3,2,4,1,10,35,2
63870002,2,70,2023,3,2,2,2,10,30,2
63880001,2,65,2023,3,3,3,1,1,40,2
63880002,1,31,2023,4,1,8,1,1,50,2
63890001,1,83,2023,3,2,2,2,10,30,1
63890002,2,75,2023,2,2,2,2,10,30,1
63900001,1,73,2023,4,2,4,2,10,40,1
63900002,2,70,2023,3,2,1,2,10,35,1
63900003,2,41,2023,4,2,8,1,10,40,1
63910001,1,58,2023,4,2,7,1,10,40,1
63910002,2,53,2023,4,2,5,1,10,60,1
63910004,2,23,2023,5,1,1,2,10,70,1
63920001,1,49,2023,5,2,9,1,10,30,1
63920002,2,40,2023,5,2,1,2,10,80,1
63950001,1,55,2023,4,2,9,1,10,80,1
63950002,2,53,2023,4,2,5,1,10,40,1
63950003,2,23,2023,5,1,1,2,10,80,1
64010001,2,57,2023,4,3,1,2,10,65,3
64010002,1,32,2023,5,1,7,1,10,68,3
64010003,1,30,2023,5,1,6,1,10,75,3
64020001,1,65,2023,4,2,8,1,10,55,1
64020003,2,33,2023,5,1,7,1,10,75,1
64020004,2,31,2023,5,1,6,1,10,65,2
64030001,2,86,2023,2,3,3,2,10,20,2
64040002,2,67,2023,4,2,1,2,10,45,1
64050001,1,47,2023,5,2,11,1,6,70,1
64050002,2,40,2023,4,2,1,2,6,70,1
64050005,2,16,2023,4,1,1,2,6,50,1
64070001,1,65,2023,4,2,6,1,10,48,1
64070002,2,61,2023,3,2,1,2,10,49,1
64070003,1,38,2023,5,1,9,1,10,87,1
64080001,1,62,2023,4,2,1,2,10,85,1
64080002,2,62,2023,4,2,1,2,10,62,1
64080003,2,34,2023,4,1,7,1,10,72,1
64080004,2,32,2023,4,1,7,1,10,65,1
64110001,1,90,2023,2,3,3,2,17,37,2
64110002,2,84,2023,2,2,3,2,17, , 
64120001,2,93,2023,2,3,3,2,17,37,2
64130001,2,77,2023,2,3,3,2,17,37,2
64140001,1,86,2023,2,3,3,2,17,20,3
64160001,2,92,2023,2,3,2,2,17, , 
64160002,1,51,2023,4,1,8,1,17,57,1
64170001,1,62,2023,4,2,7,1,17,54,2
64170002,2,59,2023,4,2,1,2,17,52,2
64170003,1,38,2023,4,1,8,1,17,65,1
64180001,2,82,2023,2,3,3,2,17,40,3
64190001,1,57,2023,5,2,11,1,17,65,3
64190002,2,60,2023,4,2,1,2,17,62,3
64190003,2,23,2023,5,1,1,2,17,60,3
64190004,2,19,2023,5,1,1,2,17,52,3
64210002,2,72,2023,2,3,5,1,11,29, 
64220001,1,68,2023,2,2,5,1,11,49,1
64220002,2,63,2023,2,2,1,2,11,35,1
64230001,2,64,2023,2,3,5,1,11,48,1
64250001,1,57,2023,3,2,5,1,11,50,1
64250002,2,55,2023,3,2,5,2,11,60,1
64250003,1,20,2023,5,1,3,2,11,52,1
64260001,1,59,2023,2,4,1,2,11, , 
64260003,1,24,2023,4,1,5,1,11,120,1
64270001,2,85,2023,2,3,3,2,11,25, 
64280001,2,73,2023,2,3,2,2,11,30, 
64280002,1,25,2023,4,1,3,1,11,50,1
64300001,2,84,2023,2,3,1,2,11,25, 
64300002,1,47,2023,4,1,5,1,11,70,1
64310001,1,78,2023,2,2,5,2,11,17,3
64310002,2,76,2023,2,2,1,2,11,17,2
64320001,1,83,2023,2,2,5,2,11,20,3
64320002,2,83,2023,2,2,1,2,11,18,2
64330001,1,56,2023,5,2,11,1,11,37,1
64330002,2,56,2023,4,2,1,2,11,37,1
64330003,1,23,2023,5,1,1,2,11,50,1
64330004,2,19,2023,5,1,1,2,11,50,1
64340001,1,62,2023,5,2,9,1,11,50,1
64340002,2,57,2023,4,2,1,1,11,38,1
64340003,2,29,2023,5,1,7,1,11,90,1
64350001,1,75,2023,3,2,1,2,11,20,2
64350002,2,75,2023,3,2,1,2,11,20,1
64350003,2,16,2023,4,1,1,2,11,38,1
64360001,1,77,2023,2,2,4,2,11,20,1
64360002,2,78,2023,2,2,1,2,11,17,2
64370001,1,79,2023,2,2,5,2,11,20,3
64370002,2,75,2023,2,2,1,2,11,19,3
64380001,1,56,2023,5,2,11,1,11,35,2
64380002,2,49,2023,4,2,1,2,11,35,2
64380003,1,24,2023,5,1,1,2,11,65,2
64400001,1,59,2023,5,2,11,1,11,35,2
64400002,2,52,2023,4,2,1,2,11,35,2
64400003,2,29,2023,5,1,7,1,11,57,1
64400004,1,24,2023,5,1,1,2,11,58,1
64410001,1,52,2023,5,2,11,1,10,95,2
64410002,2,44,2023,5,2,1,2,10,95,3
64420001,1,52,2023,5,2,9,1,11,85,1
64420002,2,49,2023,5,2,1,2,11,50,1
64430001,1,56,2023,5,2,9,1,11,30,1
64430002,2,52,2023,4,2,5,1,11,80,1
64440002,2,88,2023,3,3,3,2,11,20, 
64450001,1,51,2023,5,2,10,1,11,75,1
64450002,2,47,2023,4,2,5,1,11,55,1
64460001,1,42,2023,5,2,10,1,11,55,1
64460002,2,39,2023,4,2,1,2,11,55,1
64480001,1,58,2023,5,2,11,1,11,80,1
